39,11,32,
30,16,10,
41,35,37,
22,4,44,
46,15,22,
38,4,34,
17,37,2,
37,31,9,
20,46,33,
3,21,23,
39,9,29,
28,34,43,
14,41,16,
11,20,46,
24,25,48,
12,29,37,
8,29,11,
4,36,3,
38,39,7,
41,36,40,
45,38,37,
36,47,19,
26,39,44,
5,31,15,
25,36,20,
13,33,39,
31,15,14,
7,25,18,
47,23,35,
46,18,39,
34,4,34,
9,13,38,
29,17,23,
25,40,36,
3,26,34,
23,38,40,
9,40,15,
38,30,46,
36,23,18,
25,25,30,
11,32,31,
39,8,46,
6,17,17,
4,18,39,
21,9,26,
38,34,43,
28,35,47,
38,24,8,
20,22,45,
18,40,27,
41,32,19,
47,37,21,
46,32,34,
38,21,10,
46,6,27,
24,15,15,
23,2,6,
16,9,45,
0,38,41,
28,24,30,
8,17,12,
5,44,44,
41,18,9,
40,44,23,
5,18,28,
13,34,40,
3,15,42,
37,41,22,
17,5,40,
31,8,13,
13,37,27,
23,34,5,
18,10,29,
37,15,25,
21,7,20,
11,45,34,
19,32,3,
30,23,13,
9,15,46,
20,18,36,
5,5,46,
26,41,40,
33,34,5,
17,29,12,
33,10,30,
17,0,12,
41,27,7,
32,43,20,
15,28,4,
20,47,28,
42,14,7,
4,3,32,
6,23,36,
34,18,6,
48,10,35,
26,8,21,
1,21,20,
46,24,17,
35,20,41,
28,42,24,
41,26,45,
42,1,25,
40,35,29,
4,37,4,
2,20,29,
16,12,32,
2,19,18,
4,23,20,
11,24,40,
42,39,2,
33,38,5,
47,25,13,
36,1,33,
19,6,9,
41,19,35,
33,14,30,
38,42,17,
21,4,7,
17,22,46,
40,0,33,
15,47,9,
29,34,12,
14,5,20,
23,47,41,
9,33,2,
42,22,48,
8,43,4,
17,43,5,
42,30,22,
39,11,38,
46,39,12,
18,20,43,
1,13,23,
34,13,25,
38,46,9,
43,9,29,
6,23,26,
19,4,26,
27,35,32,
4,5,28,
20,13,36,
13,13,19,
38,13,7,
20,23,28,
32,28,32,
11,19,11,
35,41,25,
21,37,29,
6,46,26,
47,34,30,
20,18,21,
9,35,41,
42,46,39,
13,18,9,
4,30,20,
5,9,4,
22,35,35,
45,41,29,
18,42,5,
13,49,36,
20,17,44,
6,6,34,
43,39,41,
16,37,43,
27,26,35,
27,3,38,
27,22,37,
19,33,28,
29,29,38,
18,13,7,
16,18,13,
46,42,9,
48,11,47,
40,39,24,
28,16,30,
27,36,45,
17,47,25,
42,24,14,
1,16,6,
21,31,1,
13,4,39,
22,36,7,
6,36,31,
20,19,44,
42,11,25,
31,30,32,
7,7,15,
37,4,41,
22,2,15,
7,33,1,
33,34,9,
13,5,39,
13,22,11,
20,31,20,
37,19,44,
7,43,36,
18,33,31,
35,12,44,
8,16,7,
47,22,22,
46,36,32,
34,6,32,
18,21,48,
45,10,8,
38,10,11,
41,29,18,
22,9,29,
34,35,16,
40,5,11,
14,8,20,
6,27,21,
37,47,40,
41,28,3,
41,10,6,
8,19,31,
2,26,7,
48,0,26,
33,16,10,
37,37,27,
15,44,31,
40,33,13,
20,26,38,
27,25,16,
33,5,26,
7,42,25,
35,26,12,
16,36,39,
7,13,9,
11,10,12,
7,4,11,
13,27,36,
4,20,22,
37,3,20,
17,35,5,
39,36,14,
40,41,14,
22,47,43,
0,16,5,
30,10,44,
35,41,32,
40,16,21,
21,43,21,
7,40,11,
36,2,20,
13,33,32,
8,18,47,
35,46,9,
42,9,5,
45,24,34,
7,40,20,
10,42,45,
5,7,42,
21,26,41,
14,47,35,
47,33,41,
45,11,44,
29,23,40,
18,20,41,
8,44,37,
47,38,35,
19,19,10,
9,40,17,
11,10,38,
3,34,29,
4,18,33,
37,2,40,
21,28,32,
21,25,22,
11,44,43,
21,8,34,
40,20,46,
22,14,11,
14,35,21,
2,28,41,
47,6,17,
33,20,22,
47,38,11,
19,37,38,
9,40,42,
28,45,18,
20,29,8,
20,20,40,
28,44,19,
35,48,20,
41,13,12,
37,36,37,
1,43,30,
30,14,10,
38,31,38,
8,36,7,
4,12,41,
21,34,13,
12,13,7,
15,32,9,
35,17,19,
14,34,32,
36,47,8,
46,15,32,
45,9,7,
10,18,45,
30,3,45,
19,44,10,
43,39,35,
9,31,5,
43,10,6,
40,32,1,
45,0,31,
44,45,22,
3,20,21,
36,16,16,
15,11,0,
21,19,23,
36,22,16,
29,21,35,
33,16,7,
2,21,29,
23,7,45,
41,17,45,
29,6,29,
4,11,10,
48,18,15,
14,21,47,
43,40,3,
41,37,23,
27,46,28,
40,39,16,
44,10,9,
48,27,6,
9,43,41,
35,45,33,
23,8,28,
27,45,19,
9,29,26,
38,12,18,
39,28,42,
25,44,41,
29,38,48,
24,38,42,
21,4,22,
7,10,7,
8,8,8,
1,15,38,
28,29,39,
41,9,4,
16,29,39,
42,26,3,
23,33,48,
25,17,5,
38,18,28,
18,43,13,
36,5,26,
29,17,21,
49,26,21,
11,12,30,
29,39,16,
41,23,37,
16,35,27,
36,32,40,
35,5,41,
25,34,19,
12,11,6,
15,26,40,
45,15,21,
27,7,5,
33,45,45,
11,22,10,
41,38,1,
37,8,47,
45,37,6,
31,3,18,
29,12,42,
23,34,34,
5,3,22,
36,35,32,
24,4,45,
36,22,43,
4,46,28,
38,30,20,
21,10,1,
26,46,20,
36,2,19,
21,46,16,
16,39,7,
44,22,30,
18,25,48,
22,44,15,
46,15,29,
29,46,42,
48,19,15,
7,21,37,
21,38,24,
44,38,7,
21,18,36,
34,29,10,
15,36,30,
29,9,36,
17,14,35,
18,15,43,
42,39,34,
9,19,42,
30,9,24,
28,5,9,
33,25,40,
27,18,30,
28,23,15,
41,3,26,
16,38,1,
8,16,22,
39,28,1,
40,35,30,
31,3,44,
12,28,18,
37,16,26,
40,25,44,
9,41,44,
20,18,25,
29,11,34,
13,24,34,
3,14,7,
29,17,7,
27,10,41,
42,2,36,
6,49,43,
40,10,7,
47,7,10,
33,16,4,
23,24,3,
18,13,34,
37,45,40,
45,41,23,
29,30,16,
8,35,19,
10,18,35,
16,43,10,
19,14,35,
23,15,8,
35,27,25,
9,44,41,
46,35,36,
36,32,27,
46,32,16,
35,49,8,
47,20,22,
43,31,17,
18,41,14,
45,26,34,
33,14,3,
38,48,40,
5,6,33,
40,30,47,
8,1,32,
12,47,35,
32,38,9,
17,21,46,
23,32,7,
43,22,8,
11,10,46,
14,18,8,
14,38,39,
27,17,18,
37,9,24,
17,5,15,
8,5,39,
6,34,7,
24,22,18,
1,10,33,
14,48,9,
38,33,18,
33,13,14,
7,47,34,
17,33,6,
25,33,48,
12,43,40,
12,44,45,
11,5,47,
3,17,28,
14,41,19,
21,31,27,
3,13,6,
18,21,1,
33,14,25,
45,9,26,
39,13,9,
22,35,10,
6,31,29,
33,42,38,
22,12,36,
35,38,46,
15,26,48,
30,40,23,
2,37,26,
15,16,24,
15,26,21,
21,4,26,
22,24,28,
39,7,42,
17,27,48,
43,13,28,
28,19,43,
29,9,44,
1,24,22,
27,44,26,
46,21,46,
1,21,30,
11,8,5,
42,4,21,
47,15,28,
5,11,44,
46,27,18,
22,28,41,
31,28,39,
3,27,7,
47,33,30,
36,40,8,
43,22,18,
42,21,22,
16,22,44,
31,31,46,
33,28,31,
16,17,21,
24,12,46,
44,35,31,
43,23,9,
21,33,24,
31,45,45,
45,40,20,
12,12,24,
4,28,35,
28,11,31,
27,7,23,
26,46,41,
1,14,13,
5,26,13,
37,33,14,
26,26,40,
28,24,21,
13,7,39,
44,31,21,
10,35,30,
44,0,28,
31,14,8,
24,21,9,
29,18,14,
18,0,15,
14,25,41,
9,17,38,
23,35,7,
33,16,26,
10,30,15,
36,34,43,
35,24,40,
33,34,2,
33,26,25,
35,49,16,
7,30,20,
4,41,19,
36,3,8,
39,5,30,
11,34,46,
36,18,22,
44,4,27,
47,36,13,
11,6,3,
32,10,18,
23,4,48,
7,5,17,
35,41,35,
8,36,39,
36,33,27,
6,42,15,
36,19,14,
47,46,18,
37,33,12,
10,18,33,
44,15,37,
8,2,24,
28,18,41,
5,17,36,
8,14,4,
7,16,19,
15,13,38,
30,20,30,
31,37,3,
20,2,9,
21,8,16,
28,41,34,
34,31,10,
20,22,28,
36,1,20,
48,10,26,
21,31,28,
4,11,5,
35,46,5,
1,19,28,
11,38,8,
4,22,30,
15,25,47,
47,20,40,
15,35,40,
17,29,19,
45,17,7,
12,32,36,
9,19,44,
28,21,18,
36,3,12,
48,7,11,
3,46,40,
7,3,26,
15,40,45,
26,10,29,
41,2,20,
47,41,28,
28,10,13,
5,6,15,
46,9,42,
20,46,42,
39,19,26,
7,5,43,
25,41,40,
34,22,1,
25,7,39,
27,4,42,
21,18,12,
3,9,33,
31,35,24,
15,29,3,
21,42,31,
18,6,11,
7,35,17,
6,4,39,
40,25,4,
6,29,17,
47,14,30,
33,30,10,
4,14,42,
19,45,11,
48,46,19,
37,26,20,
32,4,27,
19,41,8,
34,16,3,
27,30,27,
39,43,23,
7,32,14,
47,7,17,
41,14,29,
2,34,30,
12,42,41,
21,3,46,
10,9,38,
9,40,30,
28,13,10,
43,34,49,
45,40,5,
8,42,8,
28,33,22,
45,9,46,
23,21,30,
35,14,7,
13,24,47,
48,15,29,
22,42,43,
47,42,24,
22,9,13,
35,26,33,
32,43,29,
3,28,42,
46,42,45,
4,15,3,
34,46,19,
5,34,44,
36,4,42,
35,3,48,
34,45,3,
44,36,7,
11,18,44,
21,9,23,
40,34,39,
12,17,9,
10,6,11,
23,30,11,
31,29,37,
3,21,9,
1,38,40,
7,10,28,
41,34,25,
2,15,25,
40,20,6,
15,16,38,
39,18,10,
38,4,47,
16,23,8,
28,15,45,
20,16,13,
41,14,20,
18,12,22,
28,41,37,
30,5,4,
28,41,10,
23,12,6,
22,32,18,
44,11,10,
32,34,25,
38,26,32,
40,31,45,
42,28,1,
8,11,7,
35,6,17,
19,9,19,
8,44,30,
19,15,37,
8,1,16,
9,11,10,
42,23,15,
38,42,32,
25,9,21,
29,40,41,
22,13,12,
47,43,44,
41,13,15,
7,11,7,
3,46,30,
43,34,14,
4,11,26,
32,30,40,
37,41,44,
46,25,17,
7,31,28,
41,39,39,
8,42,24,
33,42,14,
30,21,13,
12,26,11,
11,33,42,
41,32,10,
13,30,3,
27,22,45,
18,30,39,
44,23,14,
26,21,5,
47,8,45,
46,4,17,
33,17,22,
25,22,46,
4,44,45,
3,6,40,
13,40,25,
43,25,46,
22,21,24,
31,9,34,
41,15,5,
37,6,5,
11,34,12,
0,20,24,
28,32,3,
42,38,15,
3,19,42,
4,41,40,
17,17,4,
24,28,30,
8,13,20,
33,24,33,
15,46,33,
47,18,25,
23,10,39,
8,26,43,
29,25,37,
33,28,1,
27,34,26,
21,13,1,
12,37,44,
25,17,4,
29,14,46,
34,3,24,
45,28,38,
36,41,29,
9,33,43,
37,16,7,
33,36,12,
40,26,45,
11,24,3,
48,34,8,
9,42,7,
15,43,11,
17,34,35,
17,37,37,
17,17,38,
42,22,39,
13,21,25,
21,35,29,
37,10,18,
44,28,2,
44,12,35,
31,20,22,
11,37,41,
17,16,22,
33,39,42,
4,3,30,
45,4,12,
42,40,4,
26,34,34,
46,30,4,
17,13,43,
10,19,46,
41,14,4,
44,22,24,
47,36,33,
18,41,45,
24,39,4,
16,34,7,
39,36,29,
25,32,12,
33,27,34,
9,24,11,
33,34,4,
9,26,36,
23,34,9,
13,25,19,
39,11,43,
45,23,45,
31,47,18,
3,23,7,
14,23,17,
41,5,42,
39,40,14,
18,38,22,
12,29,14,
26,25,21,
15,38,40,
47,18,38,
20,21,11,
3,23,32,
9,35,2,
6,11,37,
46,8,8,
36,28,29,
48,32,3,
39,21,15,
25,27,8,
20,3,45,
46,37,39,
37,15,48,
31,14,25,
20,4,47,
15,41,20,
26,21,46,
45,5,15,
39,28,27,
12,2,19,
28,4,14,
34,26,7,
3,16,3,
16,7,38,
42,30,23,
9,38,1,
21,28,25,
25,13,16,
46,14,31,
36,44,41,
46,41,4,
7,41,40,
27,42,42,
41,28,34,
45,11,24,
8,20,8,
19,21,15,
43,37,9,
18,13,27,
24,44,38,
33,23,0,
14,25,11,
33,36,31,
12,35,46,
18,18,32,
3,3,22,
46,45,19,
28,26,40,
46,27,33,
42,39,18,
41,9,39,
23,10,42,
15,12,48,
32,24,28,
16,24,20,
10,23,41,
19,1,13,
13,33,37,
43,2,27,
42,16,22,
26,21,4,
2,24,38,
26,25,25,
15,24,18,
5,39,34,
33,15,11,
8,18,44,
34,14,11,
19,17,25,
48,0,25,
28,23,40,
30,27,38,
21,5,31,
17,1,36,
24,5,44,
36,34,17,
29,14,44,
19,19,44,
13,40,2,
43,45,26,
23,1,15,
43,34,26,
39,22,12,
9,1,26,
48,34,40,
23,38,12,
6,41,29,
13,8,11,
48,9,37,
46,39,5,
30,16,4,
16,2,33,
5,23,36,
48,15,40,
35,4,47,
28,10,25,
30,2,45,
45,46,22,
2,44,39,
42,6,39,
8,17,10,
36,47,15,
37,44,11,
37,43,41,
45,4,17,
21,35,33,
25,15,15,
29,21,6,
24,15,35,
19,29,29,
2,20,41,
27,13,19,
42,16,48,
38,37,14,
44,31,44,
9,7,32,
28,13,22,
36,37,10,
27,28,6,
8,18,29,
42,42,18,
7,27,42,
41,17,10,
27,4,2,
6,46,20,
32,30,12,
44,30,22,
24,29,25,
16,21,38,
46,7,25,
16,21,12,
40,12,16,
7,17,7,
9,8,42,
20,4,24,
5,12,38,
18,17,34,
37,40,40,
15,38,42,
7,15,5,
35,18,37,
31,5,32,
47,24,35,
13,43,12,
47,32,24,
4,36,42,
33,32,43,
28,22,18,
37,42,33,
5,40,15,
31,44,6,
26,43,12,
31,29,44,
34,44,21,
33,46,46,
46,16,45,
13,13,2,
37,22,44,
15,34,36,
15,15,18,
11,31,4,
26,47,19,
46,29,33,
3,46,37,
46,37,5,
29,24,29,
21,47,32,
37,23,30,
42,13,37,
31,38,35,
14,15,36,
9,39,34,
22,35,14,
18,33,48,
8,18,23,
20,35,18,
14,16,27,
34,32,5,
47,30,20,
49,27,7,
29,1,44,
42,29,46,
37,35,16,
24,32,22,
19,29,42,
20,42,33,
42,22,42,
31,34,8,
5,47,19,
35,43,41,
28,39,7,
14,25,24,
28,22,40,
30,33,41,
2,18,32,
3,36,4,
35,19,47,
27,44,41,
6,25,32,
7,46,41,
10,2,16,
35,3,30,
46,37,14,
26,17,40,
5,27,19,
24,28,28,
5,15,31,
37,14,45,
46,42,10,
16,42,47,
48,21,30,
43,43,44,
44,12,25,
36,1,40,
11,4,28,
34,5,47,
24,13,38,
12,5,23,
47,8,43,
0,23,30,
27,31,25,
23,23,7,
28,3,36,
42,34,31,
40,37,2,
27,5,46,
43,27,22,
21,2,5,
37,42,8,
37,19,15,
23,48,44,
31,23,25,
15,22,43,
48,21,46,
20,10,11,
39,18,5,
9,23,28,
22,44,21,
46,41,35,
25,23,13,
33,29,0,
6,5,47,
6,24,25,
25,40,26,
7,19,18,
10,6,19,
35,20,23,
13,30,45,
22,35,47,
44,34,16,
15,22,37,
38,18,42,
33,25,15,
22,25,34,
7,1,23,
14,46,8,
24,2,16,
9,44,19,
11,19,22,
33,40,21,
36,10,34,
30,25,45,
20,11,7,
4,18,40,
8,30,16,
12,13,22,
8,40,43,
14,39,26,
40,13,41,
7,6,48,
2,38,25,
47,9,38,
47,38,25,
34,46,7,
3,9,20,
24,18,12,
19,34,3,
12,38,26,
39,24,22,
46,26,34,
32,21,37,
39,23,1,
46,9,18,
26,20,33,
35,14,18,
47,13,35,
29,5,40,
32,7,5,
45,26,35,
28,14,36,
4,24,18,
46,20,30,
42,11,27,
45,7,15,
47,17,35,
3,37,9,
6,15,24,
46,13,35,
25,10,44,
43,26,44,
7,35,5,
42,38,43,
10,15,33,
35,31,48,
44,2,11,
43,19,20,
26,3,34,
11,36,12,
39,47,28,
23,33,11,
16,37,36,
10,31,4,
32,19,40,
47,41,6,
35,23,46,
19,7,25,
47,28,38,
18,11,16,
22,11,17,
7,25,29,
46,11,7,
18,25,14,
15,42,3,
22,3,11,
30,21,6,
14,28,45,
46,38,17,
49,10,48,
31,36,1,
34,32,31,
35,10,34,
33,6,24,
46,10,23,
4,16,34,
4,11,34,
31,42,35,
24,1,16,
10,2,11,
22,37,9,
40,34,28,
28,2,35,
19,32,22,
18,32,17,
27,26,22,
40,28,30,
6,8,34,
41,20,18,
7,43,8,
27,29,17,
40,36,11,
32,48,4,
47,33,18,
8,25,5,
9,6,29,
34,8,14,
33,16,15,
19,16,48,
43,15,48,
11,24,26,
2,17,41,
2,26,39,
5,22,14,
16,23,14,
1,9,33,
37,8,32,
14,35,42,
10,46,18,
37,0,35,
27,3,15,
20,24,11,
29,31,36,
26,4,4,
20,15,5,
38,7,32,
39,33,13,
47,37,26,
38,27,5,
15,4,22,
3,8,11,
8,29,4,
31,11,8,
42,21,17,
44,42,20,
11,12,32,
15,22,11,
21,5,22,
30,48,44,
47,15,42,
43,11,34,
16,40,33,
27,1,35,
12,2,5,
9,30,42,
20,2,47,
30,27,26,
14,42,19,
0,22,19,
35,39,8,
36,39,10,
28,9,14,
28,4,46,
25,42,32,
7,46,44,
17,26,5,
32,32,4,
16,22,29,
27,40,20,
33,26,12,
15,32,40,
33,47,33,
7,24,42,
14,31,40,
8,0,19,
15,34,23,
27,19,7,
33,37,31,
37,1,29,
14,25,37,
7,34,38,
26,3,22,
15,9,16,
23,43,43,
12,19,47,
37,21,28,
31,32,42,
12,24,20,
11,40,32,
13,8,43,
35,15,15,
29,27,45,
2,37,8,
23,43,36,
11,34,48,
44,8,17,
5,15,29,
42,40,25,
24,31,1,
43,34,40,
38,30,31,
24,38,49,
6,31,27,
47,11,19,
2,2,23,
33,2,23,
28,15,15,
48,13,25,
17,17,29,
23,46,5,
24,27,12,
41,26,27,
43,29,36,
14,11,41,
38,31,25,
27,45,42,
43,25,16,
48,25,38,
37,26,46,
23,4,7,
45,11,30,
10,11,38,
22,31,12,
24,35,24,
19,7,27,
28,25,6,
48,43,18,
34,44,13,
37,42,43,
16,3,2,
27,26,9,
12,26,32,
27,47,21,
2,21,42,
18,8,39,
36,0,20,
38,29,46,
49,26,39,
20,45,47,
22,22,13,
47,25,37,
46,24,14,
37,46,11,
34,7,27,
22,45,29,
24,22,46,
20,19,33,
10,17,8,
37,39,14,
16,14,9,
47,41,34,
44,34,35,
22,18,6,
28,40,26,
19,27,47,
44,32,5,
11,15,42,
45,39,12,
4,17,3,
30,30,3,
25,4,30,
23,34,45,
14,30,27,
19,37,9,
16,27,39,
21,14,19,
34,18,37,
47,37,31,
18,15,42,
9,4,9,
48,42,44,
28,16,21,
18,25,26,
29,30,37,
41,23,13,
8,29,20,
10,37,16,
8,43,7,
41,25,36,
31,28,38,
44,29,41,
40,22,4,
17,27,18,
28,18,5,
24,47,39,
26,37,10,
11,3,15,
7,14,28,
27,25,11,
24,6,14,
30,34,32,
35,27,35,
3,3,33,
38,29,23,
38,22,27,
29,24,11,
45,8,45,
30,42,22,
46,10,14,
5,33,29,
20,23,1,
2,24,27,
14,19,34,
35,46,10,
35,26,38,
15,40,9,
2,7,11,
32,39,29,
28,27,47,
13,33,16,
25,15,7,
2,6,11,
2,36,5,
15,15,16,
34,40,31,
35,12,36,
33,47,40,
23,26,17,
35,22,38,
27,44,35,
32,27,34,
22,31,31,
40,26,30,
14,2,9,
31,23,29,
17,10,1,
4,22,41,
14,10,34,
17,9,23,
34,16,45,
1,23,24,
16,22,47,
7,14,6,
46,46,24,
39,36,22,
34,31,27,
45,22,7,
25,28,35,
5,36,2,
28,16,8,
31,8,10,
22,5,38,
18,8,37,
44,19,11,
0,25,35,
44,2,33,
19,23,3,
3,34,19,
24,3,21,
44,24,21,
48,16,30,
6,25,20,
24,12,25,
6,35,1,
10,33,32,
30,37,25,
24,14,26,
24,11,47,
43,13,42,
39,34,14,
45,33,44,
48,13,23,
22,6,23,
33,33,40,
11,29,32,
42,30,33,
40,25,46,
48,10,14,
30,48,17,
37,40,22,
12,17,19,
18,26,35,
45,23,29,
27,13,46,
5,29,21,
21,44,3,
10,26,26,
41,48,36,
20,37,17,
21,13,37,
3,42,5,
23,20,26,
13,25,1,
30,17,1,
23,47,6,
5,19,31,
29,30,11,
20,14,38,
14,35,10,
1,23,14,
20,17,40,
35,35,16,
13,25,6,
39,30,22,
23,28,30,
46,38,38,
5,36,3,
40,40,5,
43,40,44,
37,19,6,
25,46,24,
35,12,43,
8,38,0,
21,5,36,
32,18,41,
33,17,13,
7,7,43,
44,8,36,
22,20,22,
36,15,4,
29,5,25,
26,13,39,
15,18,15,
22,11,39,
3,29,21,
25,18,36,
42,2,29,
33,17,37,
35,22,16,
6,47,34,
45,28,34,
35,43,5,
45,40,8,
43,33,28,
8,42,9,
27,36,11,
6,22,31,
43,9,4,
12,15,3,
46,10,31,
8,33,31,
17,12,20,
31,20,42,
12,17,3,
15,28,16,
20,23,10,
34,42,39,
38,22,13,
27,31,48,
8,1,11,
42,31,7,
19,33,16,
44,8,39,
8,39,37,
6,44,34,
11,4,5,
5,10,46,
27,12,49,
13,0,35,
26,12,12,
36,37,16,
2,14,23,
2,26,31,
34,42,33,
21,2,4,
8,24,29,
31,27,9,
14,13,2,
48,33,3,
2,15,7,
47,45,33,
8,43,11,
26,37,4,
20,13,47,
30,38,17,
17,33,42,
9,22,3,
31,15,13,
20,44,2,
26,35,38,
19,7,16,
38,26,11,
39,28,37,
10,42,28,
15,2,33,
40,15,18,
21,10,23,
26,31,46,
26,3,41,
39,20,19,
11,21,4,
24,15,10,
24,45,20,
15,5,7,
47,34,2,
4,11,11,
41,16,30,
31,18,36,
4,13,25,
5,20,38,
17,11,19,
16,31,42,
34,22,8,
29,6,34,
20,23,47,
40,32,16,
5,26,31,
40,3,38,
13,44,11,
29,12,23,
39,18,29,
45,3,10,
23,34,25,
10,10,37,
41,48,38,
31,16,16,
45,29,7,
47,9,32,
32,38,16,
10,43,10,
47,23,31,
13,41,5,
46,37,46,
34,43,24,
33,8,18,
41,5,10,
27,22,47,
14,36,14,
43,13,36,
41,6,19,
46,41,22,
40,24,46,
27,8,8,
43,11,18,
14,15,5,
19,13,46,
41,22,23,
43,1,17,
24,39,30,
30,36,25,
9,44,4,
18,15,16,
20,29,3,
11,20,6,
3,30,8,
34,10,5,
26,12,29,
8,43,37,
29,43,8,
25,34,44,
47,23,17,
43,20,5,
15,25,43,
22,18,29,
37,16,3,
44,31,28,
27,42,41,
9,22,41,
31,6,7,
20,38,1,
45,15,22,
31,28,8,
7,9,40,
27,40,11,
22,25,31,
19,46,34,
15,46,21,
17,3,32,
17,43,44,
15,19,34,
42,5,10,
46,33,2,
7,7,28,
23,11,18,
5,21,31,
39,7,30,
8,7,24,
23,32,36,
3,18,5,
16,40,8,
34,31,49,
41,13,40,
29,7,27,
40,31,9,
39,34,29,
45,33,24,
2,32,6,
0,20,29,
4,4,21,
46,37,4,
41,3,40,
5,20,17,
15,40,29,
40,34,1,
2,14,43,
38,14,6,
2,18,44,
23,41,36,
16,8,39,
45,7,26,
2,17,34,
37,34,15,
29,12,49,
35,44,3,
9,15,47,
20,10,3,
24,25,34,
46,32,31,
47,15,41,
19,3,17,
11,1,19,
2,3,32,
6,3,34,
10,15,9,
14,36,12,
5,3,20,
22,15,28,
15,19,13,
21,33,23,
31,48,9,
45,32,11,
9,36,14,
29,23,27,
5,47,44,
33,12,13,
28,18,30,
12,32,3,
3,32,19,
16,43,6,
33,24,31,
9,30,27,
20,12,47,
5,14,42,
5,3,38,
7,26,4,
13,18,15,
41,39,45,
16,39,8,
8,35,44,
39,4,14,
13,7,2,
7,43,4,
19,47,29,
31,42,30,
35,6,18,
47,20,43,
26,27,39,
31,48,36,
13,10,36,
27,3,35,
14,32,48,
10,29,38,
2,11,28,
12,30,34,
3,33,45,
47,29,23,
25,23,7,
42,4,42,
47,17,25,
31,19,11,
28,17,42,
46,27,16,
18,11,32,
36,41,21,
20,37,26,
14,34,46,
41,18,15,
4,47,31,
28,22,12,
5,15,41,
20,34,39,
16,34,40,
41,21,3,
25,33,39,
18,4,18,
8,25,3,
8,1,21,
11,19,27,
31,29,4,
35,30,49,
24,23,35,
33,19,47,
24,8,28,
32,24,32,
20,10,1,
7,42,20,
35,4,6,
5,20,30,
46,9,33,
5,48,20,
31,20,30,
7,34,45,
7,3,28,
13,6,1,
32,2,12,
48,17,37,
25,31,48,
46,34,43,
29,33,2,
20,20,33,
29,23,18,
19,1,12,
45,29,42,
42,9,23,
32,7,10,
29,16,47,
31,8,46,
46,43,46,
16,44,39,
36,16,43,
43,2,33,
16,36,42,
26,14,29,
38,41,44,
37,27,6,
36,10,40,
12,4,44,
45,22,30,
18,41,40,
15,29,19,
34,29,49,
34,43,3,
48,22,16,
10,17,21,
34,6,24,
15,16,44,
35,28,38,
6,11,45,
36,42,43,
14,43,11,
9,9,19,
35,42,16,
45,8,46,
19,34,13,
18,12,10,
13,48,32,
13,17,22,
44,9,45,
19,42,31,
11,22,3,
4,9,3,
10,16,27,
47,16,28,
45,35,9,
17,18,39,
42,22,37,
35,19,22,
12,43,24,
17,10,32,
41,8,35,
15,20,30,
23,34,6,
42,18,38,
47,3,17,
20,31,11,
43,12,35,
15,11,30,
32,4,38,
24,12,39,
45,36,15,
8,6,46,
19,43,2,
17,39,14,
5,30,34,
15,9,46,
26,9,11,
15,34,25,
6,9,34,
15,6,21,
30,16,29,
27,36,25,
31,5,14,
46,10,46,
31,25,4,
28,22,31,
47,16,26,
22,22,38,
9,39,44,
32,20,11,
5,2,18,
10,45,29,
29,45,38,
24,3,26,
43,41,2,
11,22,25,
48,30,25,
6,27,31,
8,19,22,
27,24,26,
48,30,18,
28,22,11,
47,42,9,
27,4,14,
35,20,13,
35,48,18,
8,47,16,
32,46,34,
39,28,14,
18,40,46,
43,46,25,
28,40,38,
0,38,42,
10,27,23,
47,26,43,
35,14,36,
38,2,41,
22,40,2,
18,20,42,
8,21,31,
26,8,6,
40,30,0,
5,29,26,
48,16,41,
36,5,45,
29,43,21,
24,17,13,
26,35,34,
19,45,8,
39,16,30,
29,31,7,
20,8,35,
45,12,29,
13,4,44,
49,31,3,
10,47,34,
40,32,26,
3,3,30,
38,29,17,
6,5,45,
45,37,40,
31,6,3,
15,38,3,
34,2,25,
8,39,11,
33,5,8,
9,24,16,
13,11,20,
34,21,44,
4,26,41,
43,28,46,
2,29,8,
46,30,30,
12,34,14,
37,37,41,
32,32,20,
28,24,12,
37,12,29,
9,12,36,
23,40,30,
22,27,35,
36,40,4,
19,5,48,
21,1,9,
48,19,42,
43,39,3,
41,11,6,
13,21,36,
15,39,19,
33,32,12,
30,25,4,
44,19,30,
11,32,2,
48,22,25,
6,4,40,
6,20,31,
28,48,31,
40,35,19,
32,17,3,
20,32,20,
19,35,15,
34,7,10,
28,2,39,
8,17,22,
31,36,9,
20,2,6,
15,13,26,
27,44,29,
19,4,46,
42,35,32,
3,33,17,
34,44,31,
27,16,8,
34,39,10,
43,3,43,
12,19,5,
18,19,5,
48,18,27,
38,23,9,
1,21,31,
36,47,13,
13,36,22,
41,13,26,
26,22,14,
35,33,21,
0,43,25,
5,13,14,
26,36,13,
28,4,24,
7,39,37,
24,33,49,
14,25,19,
1,5,12,
36,16,9,
38,33,14,
26,2,14,
5,35,44,
16,26,28,
30,32,44,
13,17,11,
40,23,30,
32,26,25,
22,43,30,
30,5,11,
5,29,32,
42,8,31,
4,39,14,
15,33,37,
45,15,13,
23,39,6,
4,8,11,
19,28,0,
24,42,37,
30,23,42,
34,47,34,
20,35,3,
24,6,46,
14,38,19,
6,22,18,
36,46,4,
22,21,15,
12,37,6,
35,42,35,
16,6,36,
47,35,37,
6,12,21,
34,48,4,
22,21,13,
23,31,6,
20,36,4,
20,7,13,
4,5,20,
25,1,13,
8,43,6,
